ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,subid
2.72989716368,2.51296754139,2.08101588583,2.89872764906,2.65995068421,2.60072466657,2.80755144395,3.10431747635,2.4599391801,2.30690390546,2.65335095883,2.36420519951,2.44335008458,3.02663834802,2.35925055682,2.98872855016,2.75509660273,3.18313406352,2.7781037323,1.97762346131,2.18195432249,2.48701292803,2.52193851737,2.53330680966,3.09048529802,2.81845348514,2.9719434529,2.33869896381,3.02339068553,2.74308388743,2.52369063221,2.24181395266,2.54368456426,2.31731108827,3.2116821656,2.80009911062,2.70308592338,2.86255328827,3.06791764076,2.78658726165,2.3027483735,2.44507373769,2.43799835622,2.28355456153,2.98675075186,2.54198479125,2.96611949821,2.81217057175,3.01342669037,2.59930065915,2.16236716368,2.44061795824,2.53162363958,2.65318418619,2.62428170073,2.82617942287,2.69169789902,2.91010491198,2.41133854763,2.92239224427,2.82219544131,2.54082476197,5089595_VNavNorm_run-02
3.14605481117,3.18429206402,2.2799958003,3.70192147084,3.11969959658,2.84994433551,3.0939104475,3.73963391694,2.88257035244,2.47966423532,3.11554274311,2.31473535207,2.80348310421,3.42925400371,3.09399989417,3.09619851389,3.17891717597,3.44155291537,3.05980045062,1.85808103216,2.44174159793,3.07666962543,2.95795298944,2.86117146889,3.6347597578,3.06355370931,3.52028111546,2.59919759757,3.51314537085,2.9136291013,3.13847084264,3.05566695583,3.03761744898,2.07822599005,3.9862880187,3.07331567004,2.80743675641,2.9560755588,3.77204924719,2.78693518797,2.37799611208,3.40500711415,2.37867557859,3.11420116425,3.52651470465,3.05044049569,3.06912677293,3.09017058774,3.39146159851,3.04929469078,1.65986018185,2.43988894834,3.06483570557,2.85976376462,3.01306999245,3.63064516831,2.88113725823,3.45115680106,2.61383599931,3.40050374204,2.98046577434,3.02334990838,5098558_HCP
3.16826269895,3.26868286088,2.4350728507,3.69465812398,3.15563731528,3.08608542205,3.19649270164,3.70675569513,2.80678759093,2.6691385107,3.31709721795,2.76492619759,3.11637113175,3.35325519118,3.10943415721,3.01436576722,3.16166323277,3.34545238086,3.11658442238,1.9391151987,2.6061018856,3.08466440178,3.07556669304,2.91129772943,3.50070817356,3.06400127756,3.56376379649,2.82722772595,3.48947084714,3.09479045679,3.10102395871,2.98117107587,3.16512753898,2.31817345859,3.73445125451,3.10570291642,3.04160861866,3.12104224806,3.72438689395,2.76786098647,2.50553350968,3.38507646226,2.7376221229,3.05175434683,3.55892919007,3.07531176504,3.00026215506,3.1516309719,3.38784547373,3.16134737829,2.03204169732,2.55587643879,3.0291264927,2.95582847726,3.1293254486,3.65465593605,3.00911500279,3.50432613641,2.82575108612,3.45709507914,3.15438132906,3.11540329034,5098558_VNav
3.15348053179,3.19978605313,2.26845173816,3.58871348234,3.06702509451,3.02314819227,3.0966759773,3.64159089119,2.83137337318,2.71752239888,3.30759172201,2.74402851096,2.99984032862,3.34972711849,3.12173201467,3.03443997773,3.06667653937,3.33017185986,3.05500080986,2.08317726069,2.59948112582,3.13642013333,3.0512276578,2.96170712647,3.50119450464,3.05710455086,3.50537178023,2.77841239884,3.45503811029,3.08534786961,3.07355296227,3.03541669169,3.05059372824,2.60408813822,3.63178585839,3.11313382422,3.05485294976,3.09778742918,3.49430068578,2.74138031122,2.56608515609,3.33336128824,2.82963026465,3.09416283322,3.47729605552,3.07383918214,3.02992905829,3.06731848676,3.28583649485,3.09337092875,2.22894445219,2.54017892949,3.07091304502,2.91754869451,3.14539239307,3.51894277075,2.96287577628,3.44855919446,2.82640283361,3.40937670502,3.11967876091,3.05582979551,5098558_VNavNorm
3.12322446777,2.98936402249,2.31234450065,3.60196225696,2.75583960406,2.67018445572,2.83031273055,2.88420016592,2.73067098106,2.30751018601,2.58827854994,2.37689566152,2.51528325917,3.06534777514,2.59683701789,3.21502406135,2.80203083686,3.08454570334,2.79348480039,1.9698374035,2.17312807221,3.2937003058,2.63092798824,2.62741392216,2.96474746439,2.59646221509,2.90902771288,2.38412546638,2.94399614565,2.70517586597,2.23895886622,2.84883470546,2.90679689719,2.13682622581,3.45470689998,2.84137175382,2.58571660596,2.8682794704,2.71856956578,2.98251979382,2.39105892122,2.57936950649,2.44000394726,2.53002482732,3.15626969494,2.69225331172,3.16897029108,2.91508925059,2.85985872796,2.85595839909,2.35498735434,2.37950537827,2.98606887095,2.62086809097,2.86720554181,3.18252197334,2.57486055335,3.03035030321,2.37619620989,2.93021728003,2.6674264955,2.45562161136,5110232_HCP_run-01
3.12523261158,2.66319110646,2.05812990853,3.27197667418,2.93097061204,2.75583452793,3.00948555661,3.0086919526,2.57280818203,2.36415713795,2.90587135006,2.12501989005,2.51322721208,3.12116452719,2.63554297278,3.04633437924,2.93900682222,3.24387698625,2.74058161928,1.68393734569,2.26906707602,2.97359807966,2.8166890652,2.60399700297,3.00835269824,2.60435395805,2.99086949944,2.37944947593,3.01618705832,2.82432477653,2.73517592104,2.89739751497,2.60468348532,1.99031709195,3.55591226572,2.76467125068,2.64064081518,2.52878203294,2.85009742795,2.88671871396,2.23947148753,2.74084890162,2.23877741053,2.38980199398,3.13416009491,2.79535436849,3.52731559276,3.03795931409,3.11335431432,2.79545302499,1.7360881431,2.19210666313,2.77845710971,2.62742473961,2.71645465115,3.06756216089,2.53727509291,3.05320570319,2.38027588016,2.83334692318,2.70619976715,2.78990451944,5110232_HCP_run-02
3.06492508512,3.12009990522,2.24740479582,3.60023922058,3.00444962469,2.81954767794,2.95506657867,3.20766094791,2.69576931842,2.47139448986,3.05366070132,2.35874058617,2.65921204994,3.34849355898,2.80455722316,3.18824360404,2.92286632788,3.39464403789,2.95153202397,1.93281071276,2.4392561408,2.96919187637,3.060497743,2.7132802889,3.09336060033,2.91623912318,3.19244960555,2.64292172159,3.19061139266,3.05998916866,2.91047020249,2.64532908116,3.04911014685,2.28650949275,3.80363240828,3.15960599541,2.86235991797,3.03786929336,3.05265462063,2.83128732568,2.49264368439,2.91900301433,2.44608600074,2.36862756877,3.48451758193,2.87640257533,3.1009053712,2.9407575164,3.29547547404,2.93676893279,2.04321482261,2.40358781028,2.83801773657,2.88387789008,2.77342211186,2.727276215,2.81644729989,3.1777950251,2.6290863195,3.23658466316,2.99913078025,2.98642671071,5110232_VNav
3.05568391598,3.07413518604,2.24160047879,3.6139922741,2.99308904899,2.83006975284,2.98535716959,3.26761893702,2.68796081991,2.45974640014,2.98476947738,2.36119133528,2.6648274685,3.39535185364,2.79964849193,3.26794957483,2.93647387662,3.31363339407,2.96427119023,1.96060239013,2.4403985341,2.92417706436,3.06276243776,2.72558747972,3.09620116725,2.89057689055,3.20571575108,2.62569679111,3.22319108343,3.04092693091,2.80182237197,2.70680573806,3.02590541502,2.26389808483,3.949327341,3.13918763647,2.95035039621,3.00826891654,3.03176951482,2.88403111879,2.46103258108,2.8757096522,2.45433690933,2.38374858047,3.47818339327,2.89850076347,3.12483219701,2.95745299344,3.21513150705,2.90341806918,2.02983706911,2.4136714632,2.94711731637,2.90092194642,2.79843215951,2.78058542307,2.79872668721,3.14783546931,2.64155943162,3.24580839142,3.03077626821,2.99752710153,5110232_VNavNorm
3.60018112875,3.23296440614,1.97788857844,3.89936800524,3.28840437237,3.08586081142,3.26206206778,3.53044443788,2.69356166578,2.47044003092,3.01250556226,2.21918464923,2.82661581727,3.52476311457,3.02916153797,3.19617411505,3.09080664528,3.29452282914,2.88136678513,1.81991213043,2.39605034175,2.9365646069,3.15645478375,2.90085527328,3.41663731079,3.02635285187,3.30507683559,2.74703815374,3.33437915813,3.14012238273,2.7573631204,3.14115408985,2.97673184921,1.98071889904,3.99412497928,3.30454287411,2.91438738709,3.2523228509,3.58516314108,2.72420151617,2.57050807571,2.99657584306,2.29156666187,2.80288425271,3.43316699736,2.94223090818,3.18770566349,2.97755136291,2.99707208776,2.85428756066,1.78330656207,2.37213476381,2.97412079517,3.10673521651,2.84540368504,3.50898299727,2.7587906031,3.27297945841,2.54686937357,3.18487147743,3.26408208637,2.46130243997,5122076_HCP_run-01
3.32211660395,3.21226409499,1.96996130376,3.62668501695,3.18516721846,3.09055941625,3.27776265648,3.42125841796,2.68141879265,2.48183234524,2.94627767516,2.21350994469,2.827069633,3.52436496416,2.9565752255,2.95220932849,3.03381269605,3.20570953605,2.80593409991,1.86672156618,2.45163972562,2.87491916893,3.11117755521,2.84998460825,3.31924883675,2.88512622939,3.22554567415,2.73626942551,3.36012870874,3.18536238706,2.55266491925,3.0618918649,2.87134475418,1.92293490636,3.76471650916,3.29508222022,2.96538224285,3.26315928233,3.6298903309,2.65563693431,2.54327226985,3.10161592637,2.27292695402,2.82781415251,3.39228779956,2.9109739886,3.22503826885,2.98057294999,2.96857721945,2.90535609911,1.75154177785,2.29160699673,2.98487433856,3.0411980905,2.85350341868,3.5115592676,2.71121987654,3.20094245372,2.61303957759,3.20309620716,3.25457069077,2.53967510232,5122076_HCP_run-02
3.30734224268,3.304778698,2.04380671845,3.8760760095,3.22759979679,3.05720206739,3.22377762551,3.55468081144,2.58260631629,2.4748585729,3.04124949754,2.21960756317,2.82607868307,3.52666432673,2.99267356951,3.30467799462,3.01827582144,3.21247966033,2.82738875376,1.87237648836,2.55468281872,2.95063101753,3.13176919112,2.77253849156,3.28243952898,2.96987047486,3.2565075385,2.70722926822,3.34071362472,3.19316849027,2.49333036313,3.04454001019,3.05670367558,2.00564373435,4.33300607001,3.24487362054,2.9235345267,3.35644813406,3.640747575,2.57740576481,2.58986734704,2.94656437914,2.28374106281,2.72664583982,3.50574300053,2.79365368548,3.09281817622,2.92748609555,3.03828819186,2.84798090958,1.884320053,2.33864261068,2.82521135515,3.08511455317,2.73576371597,3.5378676059,2.76814454626,3.21898299409,2.47777333887,3.14560713764,3.23156899607,2.62102527303,5122076_VNav_run-01
3.31541712712,3.27808394721,2.01965495611,3.79357225424,3.1942519847,2.9992070343,3.16476591306,3.55331220624,2.67982291405,2.47786547028,3.00169917737,2.29868359518,2.91176014271,3.50035732482,2.96548003234,3.34295212197,2.94887161712,3.18047822537,2.78103843906,1.90303889047,2.54132749015,2.89049822596,3.13176502055,2.78352774003,3.19894219491,2.97131798365,3.2523096375,2.67640947494,3.34202198783,3.15126548914,2.57408164511,3.11045435186,3.0354009824,2.0270348874,3.93693525171,3.25400646856,2.94358076238,3.39884499914,3.29107210834,2.63299955999,2.59218806549,2.95519583216,2.2905572896,2.86148568344,3.50787286638,2.82813370893,3.14686247354,2.92461303876,3.0191808346,2.87486897796,1.83283054924,2.3589176371,2.87577558977,3.05450690231,2.73045188297,3.53667050716,2.75529453215,3.22914881168,2.47477534226,3.11617859717,3.22602080411,2.63193150588,5122076_VNav_run-02
3.37744510149,3.25221084864,2.06217767191,3.8650008122,3.15974629689,3.00145199558,3.17771127445,3.56842805597,2.64211903206,2.44630379481,3.01436059658,2.21989958537,2.78605625975,3.45766912978,2.94498821126,3.33233801463,2.97230970228,3.18412419198,2.78662688025,1.95591553577,2.52379124689,2.81245288443,3.1064927971,2.78872924971,3.33447785499,2.94852190751,3.24213507318,2.67514319428,3.28274162844,3.14296343216,2.54269636685,3.05897802565,3.02602260788,1.96670775087,4.22306680219,3.26060688434,2.92200970969,3.33500013048,3.61025077476,2.56996437574,2.566985765,2.96910371446,2.35007013847,2.80569073951,3.43060111944,2.81451984281,3.18280274742,2.92441423753,3.0238337737,2.85335876334,1.89906943624,2.30643803187,2.79323606992,3.06073922745,2.78710254261,3.40672487379,2.75723308983,3.2205730541,2.52963480991,3.10813424909,3.23180500667,2.57957848093,5122076_VNavNorm_run-01
3.32761000307,3.30604963177,1.99762029911,3.8629510812,3.25850031566,2.9888399099,3.21173821864,3.6224810151,2.69415435885,2.40714676481,3.02772266903,2.24397721009,2.87388036214,3.4763283708,2.94971427405,3.40516681916,2.96527717228,3.17622442876,2.80156038994,1.92389649341,2.53621314291,2.91871215333,3.11922143426,2.81109698036,3.31246399977,3.00515649687,3.2486317424,2.70404744318,3.30832509746,3.14322103093,2.55836846918,3.02413280673,3.02453412657,2.02534593453,3.85849439248,3.24977848172,2.93061582174,3.40159875135,3.53630272555,2.5994563144,2.58687612855,2.9565309179,2.3268181952,2.75180987887,3.46816796999,2.85499443367,3.19277438048,2.92269040802,2.9971304212,2.87734836714,1.83458432749,2.31889644866,2.84107612356,3.03579008695,2.77705069188,3.56958722718,2.79082717923,3.22930921236,2.53795796952,3.10736756201,3.24906324928,2.6395229514,5122076_VNavNorm_run-02
3.53787358956,3.19748277054,2.30577868069,4.22298391328,3.17376617633,3.05544432089,3.27580090258,3.67488798523,2.76035980447,2.50965487107,3.14004433691,2.51792803526,3.09832006067,3.65299764528,2.75245175015,3.61263995918,3.1343613346,3.46676692308,3.11184662743,1.83384620698,2.50329086533,2.93168232494,3.0951870366,2.88011046174,3.84803421821,3.12884568475,3.36759215801,2.72570101415,3.3916475216,3.2866999927,2.93877403675,3.35162587209,2.92315005985,2.22406992951,4.3966453447,3.23754075858,3.08594695395,3.09858583569,3.76380334321,2.81476493792,2.61972891914,3.16255591332,2.47878993487,2.98533294251,3.48407412087,2.93573228744,3.62366176133,3.2423554264,3.42578150163,3.07675637377,1.83931974561,2.30420931676,3.02137395073,2.9741596556,3.01465379613,3.35713191278,2.90637915673,3.30581227068,2.64495078697,3.36345058245,3.17645501395,2.57437932819,5132642_HCP_run-01
3.32429746925,3.33603054204,2.31156122696,3.76810156954,2.92744970787,2.95233478413,3.01969052512,3.35114901404,2.67144495577,2.36689404661,3.31142973224,2.54398066399,2.82775644904,3.46163545079,2.77112938395,3.30210489485,3.05538235622,3.37446303455,3.08485855699,1.92166479654,2.50365907405,2.86519158741,2.97506746507,2.91772638711,3.14993779812,3.1103518282,3.24569276544,2.68910553919,3.15256220708,3.20757056165,2.97256296255,3.1103348564,2.94359671593,2.14985257932,3.89456682577,3.0580515952,2.77793769507,2.82485243312,3.62838097903,2.72523098901,2.56784082167,3.10604361373,2.46915851241,2.93707786505,3.32981544236,2.81389165948,3.64750450471,3.26836240208,3.3029754611,3.06374575311,1.8113643797,2.17569012086,3.06157217019,2.65619886101,2.95623576044,3.14298763635,2.72027747041,3.30750392376,2.62256241114,3.13890175189,2.85769186977,2.58425291879,5132642_HCP_run-02
3.19100608222,3.20620175676,2.29222501013,4.25293105966,2.94474796208,2.83141727272,3.1703388184,3.41905665332,2.70528752866,2.2250423819,3.05516937342,2.44725741883,2.87915451566,3.53796327838,2.71298951549,3.42009321957,2.98427608847,3.37874042857,3.06545289625,1.83891732481,2.51036140466,2.99576258077,2.99075231256,2.72465402139,3.28257148828,2.88832928447,3.2549601035,2.60387680853,3.22312372121,3.16291156134,2.86845779148,3.19541454857,3.098664748,2.20021846749,4.14070658616,3.08362066682,2.76379606804,2.97821862307,3.66360692967,2.6494756896,2.55947193471,3.17635830513,2.42583939209,2.68438275815,3.31632475056,2.69771785397,3.72771145654,3.20099515029,3.41776308025,2.98859536541,1.80934934254,2.22104894019,2.97793636435,2.87661974157,2.79934201998,2.99027203724,2.81171524637,3.22004604235,2.39807023814,3.3184565599,2.82438985373,2.48609069249,5132642_VNav_run-01
3.32641238934,3.22024442024,2.30606984558,4.01437739349,2.96689862485,2.88663655165,3.15664626803,3.48244190028,2.73843297156,2.20103675594,3.10448157775,2.52112719632,2.92412304437,3.47702691514,2.77349440464,3.51402608851,2.94151255818,3.36709482202,2.99301685009,1.96988875373,2.51890555385,2.97910014368,2.99996870148,2.75874207184,3.40779860861,2.82343106146,3.21931929645,2.60873713349,3.19586823466,3.12890976749,2.75480927214,3.07487301905,2.82705994054,2.07527776033,4.03647144954,3.10086526938,2.67966809001,2.93364132875,3.54028453013,2.82714630262,2.43593952523,2.92886626039,2.42831172695,2.50478368409,3.30304086883,2.74717601568,3.64077544154,3.13855864225,3.26357900557,3.02961275375,1.76400585052,2.29406383889,3.03059372278,2.84118346241,2.81367073213,2.79800648025,2.67766716121,3.02770512185,2.49992007889,3.29612079938,2.91554809859,2.56530943022,5132642_VNav_run-02
3.16987474436,3.19611085602,2.29570422721,4.13982715723,2.919217874,2.90110461752,3.15728453829,3.41540628587,2.72935475771,2.36648567242,3.06374434265,2.51015351679,2.64035956698,3.52288634002,2.78190985136,3.29969194735,3.00134564755,3.41848479484,3.06487577249,1.97946392751,2.53168487516,2.98142195232,3.03122449759,2.81094208734,3.26791206658,3.01735211933,3.28937982476,2.66697658759,3.19327607141,3.16095321441,2.85819242906,3.25951492481,3.08089513089,2.19458473785,4.04440679336,3.07083287714,2.94139293501,2.96749864944,3.58735325493,2.6786068212,2.58405390062,2.98434361662,2.45036397032,2.57118706063,3.29771311757,2.72412070443,3.74600431501,3.14869497783,3.37003081001,2.97956184621,1.92675612234,2.22940541263,2.9838942768,2.86534549177,2.84066107862,3.00811435619,2.7824816899,3.23949033091,2.50954125981,3.28760451668,2.98879880724,2.46000783403,5132642_VNavNorm_run-01
3.23999217066,3.22185648716,2.31290949756,3.93472417699,2.92518799288,2.90575483298,3.09574952797,3.42347778532,2.78109284162,2.3319055927,2.93330798922,2.46420339647,2.83603304818,3.38987129259,2.80412235812,3.45505634448,2.90125721926,3.25014901932,2.94223923521,1.98280285521,2.50140700232,2.97664219236,3.03405587405,2.78959736178,3.29120655919,2.90708162752,3.28801116075,2.63666624743,3.18330816678,3.0813283098,2.80509690857,3.16175773598,2.9655323707,2.22201237291,4.03500770541,3.01650909449,2.85077892574,2.98445220008,3.49917572794,2.81781295761,2.57702358658,2.93921485816,2.50251014506,2.64302889798,3.32170185835,2.80822110954,3.6558435318,3.16400592843,3.27372880464,3.06160392464,1.90960107887,2.31434952375,3.00799708769,2.86614590085,2.90669255386,2.89085446979,2.82732524293,3.27846264187,2.58580998641,3.26146225477,3.11327068673,2.47226653104,5132642_VNavNorm_run-02
3.03966167827,3.15799636231,1.95477082923,2.8360533559,2.90823370887,2.75310060024,3.22720440644,3.53717121895,2.67848857284,2.48990166985,2.97709727093,2.18976911246,2.80593191407,3.37902370176,2.7076239905,2.69611091721,3.25245976296,3.18008979475,3.06563740115,1.86596849263,2.58463102758,3.07330739372,3.12046054656,2.9102090442,3.45096374351,2.91316798529,3.56648972803,2.80443110955,3.3081097726,2.99608263806,2.8816345527,2.77589768846,2.9872868585,2.05009658976,3.63512640154,2.86223086452,2.876933901,3.1702986614,3.70340671314,2.41562311009,2.4768939426,2.66713163914,2.27560970315,2.7116681983,3.40920990208,2.96562977876,2.62254110884,3.04614098913,3.06149821977,2.89363727738,1.71059676999,2.56472160157,2.88277808858,3.15238379087,2.84175150171,3.50718372343,2.63966696014,3.31418937691,2.72751863498,3.26725682893,3.1344776967,2.64624608101,5138395_HCP_run-01
3.10864690569,2.70791999415,1.92245013888,2.58503738558,2.66694076565,2.50801278685,2.91020247979,2.77983028445,2.60892353368,2.29878957344,2.84575277424,2.03435628464,2.64393073444,3.20046892504,2.53037454372,2.48955822775,2.68016347188,2.94616755595,2.72052705616,1.63830443006,2.28088417944,2.99207945077,2.58002448042,2.63209122949,3.39609888155,2.83200237178,3.21419287863,2.50413988378,2.8737404732,2.6280646566,2.42940553241,2.84298737374,2.68280162586,1.90652125918,2.90242887276,2.58624758093,2.6607099881,2.94396264112,3.17540550421,2.56434439123,2.33713377687,2.66054407408,2.26513604423,2.41143137131,3.29089704701,2.68370370287,2.71704599095,2.7554864764,2.39857097398,2.72004088444,1.57936639561,2.35882094949,2.82784163698,2.74841223656,2.63092633956,3.03644543772,2.5343950116,3.01879783188,2.51246074522,3.01574020571,2.92548434794,2.37651960779,5138395_HCP_run-02
